Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2006,48.35101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2007,48.37787,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2008,48.47567,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2009,48.49300,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2010,48.45232,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2011,48.44546,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2012,48.22041,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2013,48.09624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2014,48.15121,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2015,48.12610,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2016,48.10432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2017,48.19933,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,1999,48.49071,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2000,48.49057,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2001,48.54002,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2002,48.41001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2003,48.80504,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2004,48.75686,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2005,48.64836,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2006,48.75235,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2007,48.58105,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2008,48.56022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2009,48.56721,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2010,48.60323,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2011,48.61961,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2012,48.64448,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2013,48.60705,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2014,48.56373,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2015,48.44794,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2016,48.47846,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2017,48.39290,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RS,2018,48.43975,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,1999,49.42852,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2000,49.32241,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2001,49.27297,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2002,49.18925,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2003,49.12403,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2004,49.08847,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2005,49.04546,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2006,49.03170,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2007,49.10191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2008,49.07691,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2009,49.24548,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2011,49.08755,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2012,49.06818,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2013,49.05896,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2014,49.09907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2015,49.07912,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2016,49.14384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RU,2017,48.80644,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,1996,48.96326,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,1997,48.78340,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,1998,48.95245,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,1999,48.72081,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2000,49.17399,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2001,48.27718,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2002,48.23613,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2003,48.17904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2004,48.36295,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2005,48.49370,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2006,48.54635,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2007,48.69631,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2008,48.55671,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2009,48.64074,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2010,48.50333,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2011,48.44732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2012,48.55034,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2013,48.18473,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2014,48.28688,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2015,48.37806,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2016,48.31861,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SI,2017,48.55790,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1996,49.08391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1997,49.03577,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1998,49.02313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,1999,49.06802,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2000,48.73907,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2001,48.73535,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2002,48.70762,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2003,48.65476,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2004,48.55938,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2005,48.60107,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2006,48.60265,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2007,48.44101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2008,48.43234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2009,48.44034,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2010,48.35491,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2011,48.31331,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2012,48.38790,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2013,48.32372,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2014,48.35999,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2015,48.44070,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2016,48.43866,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,SK,2017,48.49053,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,1999,47.12298,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2000,46.86512,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2001,46.34771,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2002,46.32810,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2003,46.31428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2004,46.53260,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2005,46.48892,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2006,46.42070,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2007,46.79835,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2008,47.14126,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2009,47.23576,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2010,47.18014,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2011,47.22117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2012,47.30425,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2013,47.44523,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2014,47.59403,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2015,47.74338,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2016,47.88191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TJ,2017,47.98053,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TM,2014,49.13400,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,1994,38.84622,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,1995,39.29830,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,1997,39.76910,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,1999,41.92564,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),FEP,PT,L2,_T,F,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,TR,2000,43.63749,0,A,A,5
