Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2017,97.77857,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2018,97.61309,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1998,98.66806,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1999,101.94982,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2000,100.25269,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2001,99.35336,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2002,98.58781,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2003,99.38047,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2004,99.05990,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2005,99.04052,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2006,99.43952,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,97.27262,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,96.73611,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,96.38902,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,97.26350,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2011,100.69763,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2012,102.78416,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2013,103.32447,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2014,102.22209,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2015,100.61447,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2016,98.90666,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2017,97.52327,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1998,92.71930,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1999,94.98913,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2000,96.36449,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2001,98.72477,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2002,102.09751,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2003,104.88081,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2004,108.49075,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2005,109.75732,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2006,109.84188,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,106.27505,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,103.04328,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,100.71533,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,101.71587,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
