Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1988,344396,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1989,339891,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1990,317559,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1991,303779,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1992,258995,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1993,263004,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1994,247472,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1995,246608,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1996,254234,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1997,247015,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1998,220177,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1999,218525,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2000,211943,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2001,200449,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2002,199206,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2003,201317,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
