Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2010,52.28427,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2011,52.92775,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2012,53.29969,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2013,53.80313,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2014,54.35078,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2015,54.78387,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2016,54.66891,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2017,54.26243,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2018,54.17315,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1998,58.64317,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1999,59.41019,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2000,60.17859,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2001,61.01530,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2002,61.77727,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2003,61.92920,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2004,61.57053,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2005,61.33542,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2006,61.00612,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2007,59.74621,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2008,59.71905,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2009,60.16134,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2010,60.18257,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2011,59.98152,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2012,60.03038,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2013,59.29602,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2014,59.18755,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2015,59.54665,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2016,59.18056,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2017,59.07183,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1998,59.20040,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
